datetime,name,open,high,low,close,adj_close,volume
1972-07-25 00:00:00-04:00,HAL,3.896420955657959,3.9758388996124268,3.896420955657959,3.931165933609009,1.342984676361084,941858
1972-07-26 00:00:00-04:00,HAL,3.931165933609009,3.9410929679870605,3.9113121032714844,3.9162750244140625,1.3378973007202148,203985
1972-07-27 00:00:00-04:00,HAL,3.931165933609009,3.9708750247955322,3.931165933609009,3.9708750247955322,1.3565495014190674,360122
1972-07-28 00:00:00-04:00,HAL,3.9708750247955322,3.9907290935516357,3.9708750247955322,3.9907290935516357,1.3633331060409546,395379
1972-07-31 00:00:00-04:00,HAL,3.9907290935516357,4.010583877563477,3.9708750247955322,3.9907290935516357,1.3633331060409546,138509
1972-08-01 00:00:00-04:00,HAL,3.9907290935516357,4.03043794631958,3.9758388996124268,4.03043794631958,1.376898169517517,193912
1972-08-02 00:00:00-04:00,HAL,4.05029296875,4.209127902984619,4.05029296875,4.19920015335083,1.4345515966415405,904083
1972-08-03 00:00:00-04:00,HAL,4.209127902984619,4.358035087585449,4.209127902984619,4.308399200439453,1.4718571901321411,523814
1972-08-04 00:00:00-04:00,HAL,4.328254222869873,4.367962837219238,4.328254222869873,4.348107814788818,1.485422134399414,496112
1972-08-07 00:00:00-04:00,HAL,4.348107814788818,4.353072166442871,4.318326950073242,4.318326950073242,1.475248098373413,188875
1972-08-08 00:00:00-04:00,HAL,4.318326950073242,4.432488918304443,4.318326950073242,4.432488918304443,1.5142478942871094,307237
1972-08-09 00:00:00-04:00,HAL,4.432488918304443,4.526797771453857,4.432488918304443,4.447380065917969,1.5193359851837158,448264
1972-08-10 00:00:00-04:00,HAL,4.467234134674072,4.526797771453857,4.467234134674072,4.501979827880859,1.5379887819290161,246797
1972-08-11 00:00:00-04:00,HAL,4.506943225860596,4.685633182525635,4.506943225860596,4.606215000152588,1.573598027229309,400416
1972-08-14 00:00:00-04:00,HAL,4.606215000152588,4.680668830871582,4.586360931396484,4.645924091339111,1.587162733078003,314792
1972-08-15 00:00:00-04:00,HAL,4.640960216522217,4.640960216522217,4.5665059089660645,4.6161417961120605,1.5769894123077393,219095
1972-08-16 00:00:00-04:00,HAL,4.6161417961120605,4.645924091339111,4.5665059089660645,4.5665059089660645,1.5600335597991943,196430
1972-08-17 00:00:00-04:00,HAL,4.5665059089660645,4.596288204193115,4.551615238189697,4.5665059089660645,1.5600335597991943,433154
1972-08-18 00:00:00-04:00,HAL,4.5665059089660645,4.5913238525390625,4.546651840209961,4.5665059089660645,1.5600335597991943,236724
1972-08-21 00:00:00-04:00,HAL,4.541687965393066,4.541687965393066,4.49205207824707,4.501979827880859,1.5379887819290161,183839
1972-08-22 00:00:00-04:00,HAL,4.501979827880859,4.561542987823486,4.497015953063965,4.546651840209961,1.5532490015029907,304719
1972-08-23 00:00:00-04:00,HAL,4.546651840209961,4.5665059089660645,4.536725044250488,4.556579113006592,1.5566414594650269,440709
1972-08-24 00:00:00-04:00,HAL,4.546651840209961,4.546651840209961,4.49205207824707,4.501979827880859,1.5379887819290161,55403
1972-08-25 00:00:00-04:00,HAL,4.358035087585449,4.358035087585449,4.263727188110352,4.278617858886719,1.4616823196411133,594327
1972-08-28 00:00:00-04:00,HAL,4.278617858886719,4.283580780029297,4.189272880554199,4.253799915313721,1.4532033205032349,345012
1972-08-29 00:00:00-04:00,HAL,4.253799915313721,4.253799915313721,4.194237232208252,4.21905517578125,1.4413352012634277,236724
1972-08-30 00:00:00-04:00,HAL,4.228981971740723,4.348107814788818,4.228981971740723,4.313363075256348,1.4735519886016846,355085
1972-08-31 00:00:00-04:00,HAL,4.313363075256348,4.447380065917969,4.28854513168335,4.447380065917969,1.5193359851837158,516259
1972-09-01 00:00:00-04:00,HAL,4.447380065917969,4.526797771453857,4.432488918304443,4.477161884307861,1.5331100225448608,352567
1972-09-05 00:00:00-04:00,HAL,4.477161884307861,4.477161884307861,4.402708053588867,4.417597770690918,1.5127134323120117,307237
1972-09-06 00:00:00-04:00,HAL,4.417597770690918,4.427525997161865,4.387816905975342,4.41263484954834,1.511014699935913,601882
1972-09-07 00:00:00-04:00,HAL,4.41263484954834,4.437452793121338,4.402708053588867,4.417597770690918,1.5127134323120117,345012
1972-09-08 00:00:00-04:00,HAL,4.407670974731445,4.407670974731445,4.367962837219238,4.372926235198975,1.4974172115325928,375232
1972-09-11 00:00:00-04:00,HAL,4.372926235198975,4.39277982711792,4.372926235198975,4.377890110015869,1.4991172552108765,282054
1972-09-12 00:00:00-04:00,HAL,4.377890110015869,4.377890110015869,4.273653984069824,4.298471927642822,1.4719206094741821,707653
1972-09-13 00:00:00-04:00,HAL,4.298471927642822,4.328254222869873,4.248836040496826,4.308399200439453,1.4753210544586182,382787
1972-09-14 00:00:00-04:00,HAL,4.308399200439453,4.358035087585449,4.28854513168335,4.328254222869873,1.482120156288147,425599
1972-09-15 00:00:00-04:00,HAL,4.328254222869873,4.353072166442871,4.313363075256348,4.328254222869873,1.482120156288147,423081
1972-09-18 00:00:00-04:00,HAL,4.328254222869873,4.328254222869873,4.293509006500244,4.318326950073242,1.4787201881408691,141027
1972-09-19 00:00:00-04:00,HAL,4.318326950073242,4.32328987121582,4.28854513168335,4.303435802459717,1.473621129989624,317310
1972-09-20 00:00:00-04:00,HAL,4.268691062927246,4.268691062927246,4.228981971740723,4.263727188110352,1.4600239992141724,367677
1972-09-21 00:00:00-04:00,HAL,4.263727188110352,4.263727188110352,4.233944892883301,4.233944892883301,1.449825406074524,511222
1972-09-22 00:00:00-04:00,HAL,4.248836040496826,4.338181018829346,4.248836040496826,4.318326950073242,1.4787201881408691,334939
1972-09-25 00:00:00-04:00,HAL,4.328254222869873,4.407670974731445,4.328254222869873,4.328254222869873,1.482120156288147,367677
1972-09-26 00:00:00-04:00,HAL,4.338181018829346,4.377890110015869,4.338181018829346,4.358035087585449,1.492317795753479,244279
1972-09-27 00:00:00-04:00,HAL,4.382853031158447,4.4821248054504395,4.382853031158447,4.477161884307861,1.5331100225448608,647213
1972-09-28 00:00:00-04:00,HAL,4.477161884307861,4.626069068908691,4.477161884307861,4.626069068908691,1.584100604057312,856234
1972-09-29 00:00:00-04:00,HAL,4.6757049560546875,4.794832229614258,4.6757049560546875,4.710450172424316,1.6129944324493408,632102
1972-10-02 00:00:00-04:00,HAL,4.710450172424316,4.755123138427734,4.626069068908691,4.6757049560546875,1.6010971069335938,1030000
1972-10-03 00:00:00-04:00,HAL,4.685633182525635,4.770013809204102,4.685633182525635,4.770013809204102,1.6333918571472168,294645
1972-10-04 00:00:00-04:00,HAL,4.774977207183838,4.864322185516357,4.774977207183838,4.7849040031433105,1.6384896039962769,418044
1972-10-05 00:00:00-04:00,HAL,4.7849040031433105,4.814685821533203,4.685633182525635,4.685633182525635,1.6044965982437134,410489
1972-10-06 00:00:00-04:00,HAL,4.685633182525635,4.685633182525635,4.526797771453857,4.621106147766113,1.5824007987976074,760538
1972-10-09 00:00:00-04:00,HAL,4.6608147621154785,4.685633182525635,4.6608147621154785,4.6608147621154785,1.5959999561309814,178802
1972-10-10 00:00:00-04:00,HAL,4.70548677444458,4.824613094329834,4.70548677444458,4.765049934387207,1.6316914558410645,536406
1972-10-11 00:00:00-04:00,HAL,4.765049934387207,4.819650173187256,4.70548677444458,4.765049934387207,1.6316914558410645,322347
1972-10-12 00:00:00-04:00,HAL,4.765049934387207,4.765049934387207,4.670742034912109,4.755123138427734,1.628292202949524,302200
1972-10-13 00:00:00-04:00,HAL,4.755123138427734,4.765049934387207,4.710450172424316,4.7451958656311035,1.6248935461044312,299682
1972-10-16 00:00:00-04:00,HAL,4.7451958656311035,4.7600860595703125,4.70548677444458,4.710450172424316,1.6129944324493408,324865
1972-10-17 00:00:00-04:00,HAL,4.710450172424316,4.7352681159973145,4.665778160095215,4.710450172424316,1.6129944324493408,561589
1972-10-18 00:00:00-04:00,HAL,4.710450172424316,4.839503765106201,4.710450172424316,4.8295769691467285,1.6537870168685913,591809
1972-10-19 00:00:00-04:00,HAL,4.8295769691467285,4.87424898147583,4.809721946716309,4.8295769691467285,1.6537870168685913,652249
1972-10-20 00:00:00-04:00,HAL,4.8295769691467285,4.899066925048828,4.824613094329834,4.8692851066589355,1.6673839092254639,1354865
1972-10-23 00:00:00-04:00,HAL,4.94373893737793,5.013229846954346,4.94373893737793,4.953667163848877,1.6962803602218628,463374
1972-10-24 00:00:00-04:00,HAL,4.953667163848877,4.993374824523926,4.904030799865723,4.96359395980835,1.6996777057647705,380269
1972-10-25 00:00:00-04:00,HAL,4.94373893737793,4.94373893737793,4.879212856292725,4.923884868621826,1.6860817670822144,113325
1972-10-26 00:00:00-04:00,HAL,4.923884868621826,4.96359395980835,4.844468116760254,4.844468116760254,1.658887267112732,256870
1972-10-27 00:00:00-04:00,HAL,4.844468116760254,4.904030799865723,4.844468116760254,4.884175777435303,1.6724823713302612,425599
1972-10-30 00:00:00-05:00,HAL,4.9139580726623535,4.953667163848877,4.9139580726623535,4.928849220275879,1.6877809762954712,259389
1972-10-31 00:00:00-05:00,HAL,4.96359395980835,5.0628662109375,4.96359395980835,5.0628662109375,1.73367178440094,564107
1972-11-01 00:00:00-05:00,HAL,5.077755928039551,5.172064781188965,5.077755928039551,5.162137985229492,1.7676655054092407,521296
1972-11-02 00:00:00-05:00,HAL,5.162137985229492,5.221701145172119,5.152210235595703,5.186954975128174,1.7761642932891846,443227
1972-11-03 00:00:00-05:00,HAL,5.201846122741699,5.330900192260742,5.201846122741699,5.320972919464111,1.8220549821853638,413007
1972-11-06 00:00:00-05:00,HAL,5.320972919464111,5.390462875366211,5.281263828277588,5.35571813583374,1.8339533805847168,491076
1972-11-08 00:00:00-05:00,HAL,5.370607852935791,5.400390148162842,5.370607852935791,5.375572204589844,1.8407517671585083,982151
1972-11-09 00:00:00-05:00,HAL,5.375572204589844,5.400390148162842,5.365644931793213,5.390462875366211,1.8458515405654907,780684
1972-11-10 00:00:00-05:00,HAL,5.390462875366211,5.430171966552734,5.365644931793213,5.390462875366211,1.8458515405654907,649731
1972-11-13 00:00:00-05:00,HAL,5.390462875366211,5.415280818939209,5.380536079406738,5.405354022979736,1.8509494066238403,481002
1972-11-14 00:00:00-05:00,HAL,5.405354022979736,5.415280818939209,5.311045169830322,5.311045169830322,1.81865656375885,1254132
1972-11-15 00:00:00-05:00,HAL,5.281263828277588,5.281263828277588,5.181992053985596,5.191918849945068,1.7778644561767578,883936
1972-11-16 00:00:00-05:00,HAL,5.191918849945068,5.211772918701172,5.1323561668396,5.157174110412598,1.7659658193588257,594327
1972-11-17 00:00:00-05:00,HAL,5.142282962799072,5.142282962799072,4.948702812194824,5.107538223266602,1.748969316482544,1070293
1972-11-20 00:00:00-05:00,HAL,5.107538223266602,5.152210235595703,5.077755928039551,5.097610950469971,1.7455699443817139,506186
1972-11-21 00:00:00-05:00,HAL,5.097610950469971,5.152210235595703,5.087684154510498,5.107538223266602,1.748969316482544,312274
1972-11-22 00:00:00-05:00,HAL,5.122428894042969,5.181992053985596,5.122428894042969,5.162137985229492,1.7676655054092407,289609
1972-11-24 00:00:00-05:00,HAL,5.162137985229492,5.181992053985596,5.102573871612549,5.162137985229492,1.7676655054092407,342494
1972-11-27 00:00:00-05:00,HAL,5.162137985229492,5.162137985229492,5.127391815185547,5.127391815185547,1.7557668685913086,224132
1972-11-28 00:00:00-05:00,HAL,5.127391815185547,5.137320041656494,5.082719802856445,5.082719802856445,1.7404708862304688,241760
1972-11-29 00:00:00-05:00,HAL,5.082719802856445,5.117465019226074,5.067829132080078,5.082719802856445,1.7404708862304688,239242
1972-11-30 00:00:00-05:00,HAL,5.082719802856445,5.102573871612549,5.052937984466553,5.077755928039551,1.738770842552185,146064
1972-12-01 00:00:00-05:00,HAL,5.077755928039551,5.201846122741699,5.067829132080078,5.191918849945068,1.7778644561767578,614474
1972-12-04 00:00:00-05:00,HAL,5.221701145172119,5.301117897033691,5.221701145172119,5.301117897033691,1.8189140558242798,224132
1972-12-05 00:00:00-05:00,HAL,5.380536079406738,5.42520809173584,5.380536079406738,5.400390148162842,1.8529773950576782,498631
1972-12-06 00:00:00-05:00,HAL,5.4599528312683105,5.54929780960083,5.4599528312683105,5.509589195251465,1.8904460668563843,402934
1972-12-07 00:00:00-05:00,HAL,5.509589195251465,5.509589195251465,5.4798078536987305,5.509589195251465,1.8904460668563843,254352
1972-12-08 00:00:00-05:00,HAL,5.509589195251465,5.52944278717041,5.509589195251465,5.524479866027832,1.8955533504486084,249315
1972-12-11 00:00:00-05:00,HAL,5.524479866027832,5.524479866027832,5.370607852935791,5.430171966552734,1.863196849822998,440709
1972-12-12 00:00:00-05:00,HAL,5.445062160491943,5.509589195251465,5.445062160491943,5.474843978881836,1.8785240650177002,277017
1972-12-13 00:00:00-05:00,HAL,5.4599528312683105,5.4599528312683105,5.400390148162842,5.4351348876953125,1.8649004697799683,367677
1972-12-14 00:00:00-05:00,HAL,5.4351348876953125,5.464917182922363,5.405354022979736,5.450026035308838,1.8700090646743774,163692
1972-12-15 00:00:00-05:00,HAL,5.420244216918945,5.420244216918945,5.320972919464111,5.400390148162842,1.8529773950576782,1251613
1972-12-18 00:00:00-05:00,HAL,5.380536079406738,5.380536079406738,5.3507537841796875,5.3507537841796875,1.8359473943710327,224132
1972-12-19 00:00:00-05:00,HAL,5.3507537841796875,5.400390148162842,5.301117897033691,5.375572204589844,1.8444623947143555,249315
1972-12-20 00:00:00-05:00,HAL,5.375572204589844,5.380536079406738,5.301117897033691,5.3507537841796875,1.8359473943710327,377750
1972-12-21 00:00:00-05:00,HAL,5.380536079406738,5.440098762512207,5.380536079406738,5.400390148162842,1.8529773950576782,433154
1972-12-22 00:00:00-05:00,HAL,5.430171966552734,5.52944278717041,5.430171966552734,5.474843978881836,1.8785240650177002,274499
1972-12-26 00:00:00-05:00,HAL,5.474843978881836,5.499661922454834,5.4599528312683105,5.4599528312683105,1.8734146356582642,151100
1972-12-27 00:00:00-05:00,HAL,5.4798078536987305,5.499661922454834,5.4798078536987305,5.489735126495361,1.8836334943771362,55403
1972-12-29 00:00:00-05:00,HAL,5.524479866027832,5.598934173583984,5.524479866027832,5.569151878356934,1.9108824729919434,440709
1973-01-02 00:00:00-05:00,HAL,5.5790791511535645,5.678350925445557,5.5790791511535645,5.6485700607299805,1.9381322860717773,342494
1973-01-03 00:00:00-05:00,HAL,5.658496856689453,5.7577691078186035,5.658496856689453,5.698205947875977,1.9551637172698975,453301
1973-01-04 00:00:00-05:00,HAL,5.703168869018555,5.817331790924072,5.703168869018555,5.817331790924072,1.9960389137268066,370195
1973-01-05 00:00:00-05:00,HAL,5.996020793914795,6.144928932189941,5.996020793914795,6.075438976287842,2.0846002101898193,649731
1973-01-08 00:00:00-05:00,HAL,6.075438976287842,6.174711227416992,6.015875816345215,6.015875816345215,2.0641627311706543,601882
1973-01-09 00:00:00-05:00,HAL,5.971202850341797,5.971202850341797,5.847113132476807,5.956313133239746,2.0437252521514893,536406
1973-01-10 00:00:00-05:00,HAL,5.971202850341797,6.065512180328369,5.971202850341797,6.050621032714844,2.0760843753814697,249315
1973-01-11 00:00:00-05:00,HAL,6.323617935180664,6.551943778991699,6.323617935180664,6.353400230407715,2.179974317550659,1176063
1973-01-12 00:00:00-05:00,HAL,6.353400230407715,6.4328179359436035,6.135002136230469,6.154856204986572,2.1118507385253906,883936
1973-01-15 00:00:00-05:00,HAL,6.1945648193359375,6.323617935180664,6.1945648193359375,6.323617935180664,2.1697537899017334,667359
1973-01-16 00:00:00-05:00,HAL,6.323617935180664,6.348435878753662,6.224347114562988,6.313691139221191,2.1663475036621094,690024
1973-01-17 00:00:00-05:00,HAL,6.288873195648193,6.288873195648193,6.244201183319092,6.2541279792785645,2.145911931991577,662323
1973-01-18 00:00:00-05:00,HAL,6.2541279792785645,6.333546161651611,6.1697468757629395,6.313691139221191,2.1663475036621094,586772
1973-01-19 00:00:00-05:00,HAL,6.323617935180664,6.3881449699401855,6.323617935180664,6.323617935180664,2.1697537899017334,697579
1973-01-22 00:00:00-05:00,HAL,6.323617935180664,6.353400230407715,6.318655014038086,6.318655014038086,2.1680514812469482,186357
1973-01-23 00:00:00-05:00,HAL,6.318655014038086,6.333546161651611,6.318655014038086,6.323617935180664,2.1697537899017334,168729
1973-01-24 00:00:00-05:00,HAL,6.323617935180664,6.348435878753662,6.2541279792785645,6.26901912689209,2.151021718978882,418044
1973-01-26 00:00:00-05:00,HAL,6.264054775238037,6.264054775238037,6.135002136230469,6.1945648193359375,2.125474452972412,732836
1973-01-29 00:00:00-05:00,HAL,6.1945648193359375,6.2193827629089355,6.10025691986084,6.154856204986572,2.1118507385253906,375232
1973-01-30 00:00:00-05:00,HAL,6.135002136230469,6.135002136230469,5.881858825683594,5.88682222366333,2.0198826789855957,395379
1973-01-31 00:00:00-05:00,HAL,5.866968154907227,5.866968154907227,5.658496856689453,5.658496856689453,1.9415391683578491,1143325
1973-02-01 00:00:00-05:00,HAL,5.6882781982421875,5.772659778594971,5.6882781982421875,5.7329511642456055,1.9670861959457397,727799
1973-02-02 00:00:00-05:00,HAL,5.7329511642456055,5.792513847351074,5.683314800262451,5.777623176574707,1.9824126958847046,473447
1973-02-05 00:00:00-05:00,HAL,5.777623176574707,5.871931076049805,5.737914085388184,5.762732028961182,1.9773057699203491,413007
1973-02-06 00:00:00-05:00,HAL,5.762732028961182,5.847113132476807,5.71806001663208,5.8074049949646,1.992631196975708,1040073
1973-02-07 00:00:00-05:00,HAL,5.827259063720703,5.916604042053223,5.827259063720703,5.8421502113342285,2.0045549869537354,564107
1973-02-08 00:00:00-05:00,HAL,5.8421502113342285,5.871931076049805,5.797478199005127,5.797478199005127,1.9892258644104004,440709
1973-02-09 00:00:00-05:00,HAL,5.8074049949646,5.906676769256592,5.8074049949646,5.896749019622803,2.0232880115509033,277017
1973-02-12 00:00:00-05:00,HAL,6.035729885101318,6.144928932189941,6.035729885101318,6.130037784576416,2.103332996368408,468411
1973-02-13 00:00:00-05:00,HAL,6.130037784576416,6.412962913513184,6.10025691986084,6.139965057373047,2.1067402362823486,883936
1973-02-14 00:00:00-05:00,HAL,6.139965057373047,6.184638023376465,6.055583953857422,6.070475101470947,2.0828964710235596,614474
1973-02-15 00:00:00-05:00,HAL,6.070475101470947,6.095293045043945,5.936458110809326,5.936458110809326,2.036912202835083,312274
1973-02-16 00:00:00-05:00,HAL,5.931495189666748,5.931495189666748,5.817331790924072,5.896749019622803,2.0232880115509033,395379
1973-02-20 00:00:00-05:00,HAL,5.896749019622803,6.035729885101318,5.876894950866699,5.906676769256592,2.0266926288604736,317310
1973-02-21 00:00:00-05:00,HAL,5.906676769256592,5.941421985626221,5.8074049949646,5.8074049949646,1.992631196975708,256870
1973-02-22 00:00:00-05:00,HAL,5.8074049949646,5.817331790924072,5.71806001663208,5.71806001663208,1.9619760513305664,433154
1973-02-23 00:00:00-05:00,HAL,5.71806001663208,5.723023891448975,5.698205947875977,5.703168869018555,1.95686674118042,357604
1973-02-26 00:00:00-05:00,HAL,5.703168869018555,5.7329511642456055,5.385499000549316,5.440098762512207,1.8666027784347534,604401
1973-02-27 00:00:00-05:00,HAL,5.440098762512207,5.489735126495361,5.320972919464111,5.320972919464111,1.8257275819778442,964523
1973-02-28 00:00:00-05:00,HAL,5.340826988220215,5.608860969543457,5.340826988220215,5.598934173583984,1.9211020469665527,763056
1973-03-01 00:00:00-05:00,HAL,5.598934173583984,5.61878776550293,5.4798078536987305,5.5195159912109375,1.893851399421692,820978
1973-03-02 00:00:00-05:00,HAL,5.5195159912109375,5.6485700607299805,5.400390148162842,5.623752117156982,1.9296162128448486,725281
1973-03-05 00:00:00-05:00,HAL,5.623752117156982,5.708133220672607,5.559225082397461,5.63864278793335,1.9385594129562378,1541222
1973-03-06 00:00:00-05:00,HAL,5.63864278793335,5.727986812591553,5.61878776550293,5.653532981872559,1.9436784982681274,1213838
1973-03-07 00:00:00-05:00,HAL,5.653532981872559,5.658496856689453,5.474843978881836,5.534407138824463,1.9027224779129028,737873
1973-03-08 00:00:00-05:00,HAL,5.608860969543457,5.698205947875977,5.608860969543457,5.6733880043029785,1.950502872467041,435672
1973-03-09 00:00:00-05:00,HAL,5.668424129486084,5.668424129486084,5.559225082397461,5.6485700607299805,1.9419708251953125,279535
1973-03-12 00:00:00-05:00,HAL,5.6485700607299805,5.708133220672607,5.633678913116455,5.678350925445557,1.9522098302841187,118362
1973-03-13 00:00:00-05:00,HAL,5.693242073059082,5.797478199005127,5.693242073059082,5.797478199005127,1.9931674003601074,196430
1973-03-14 00:00:00-05:00,HAL,5.797478199005127,5.797478199005127,5.71806001663208,5.747841835021973,1.9761022329330444,435672
1973-03-15 00:00:00-05:00,HAL,5.747841835021973,5.772659778594971,5.727986812591553,5.737914085388184,1.9726881980895996,317310
1973-03-16 00:00:00-05:00,HAL,5.7329511642456055,5.7329511642456055,5.623752117156982,5.623752117156982,1.9334380626678467,231687
1973-03-19 00:00:00-05:00,HAL,5.54929780960083,5.54929780960083,5.430171966552734,5.440098762512207,1.8702985048294067,730318
1973-03-20 00:00:00-05:00,HAL,5.440098762512207,5.440098762512207,5.365644931793213,5.415280818939209,1.8617674112319946,438191
1973-03-21 00:00:00-05:00,HAL,5.400390148162842,5.400390148162842,5.122428894042969,5.122428894042969,1.7610849142074585,851198
1973-03-22 00:00:00-05:00,HAL,5.067829132080078,5.067829132080078,4.9735212326049805,5.023157119750977,1.726955533027649,1027481
1973-03-23 00:00:00-05:00,HAL,5.023157119750977,5.241555213928223,5.013229846954346,5.172064781188965,1.7781500816345215,1080366
1973-03-26 00:00:00-05:00,HAL,5.241555213928223,5.390462875366211,5.241555213928223,5.380536079406738,1.84982168674469,402934
1973-03-27 00:00:00-05:00,HAL,5.380536079406738,5.450026035308838,5.316009044647217,5.400390148162842,1.8566473722457886,380269
1973-03-28 00:00:00-05:00,HAL,5.400390148162842,5.5890069007873535,5.365644931793213,5.5641889572143555,1.9129616022109985,337457
1973-03-29 00:00:00-05:00,HAL,5.5641889572143555,5.6485700607299805,5.539371013641357,5.54929780960083,1.9078413248062134,672396
1973-03-30 00:00:00-05:00,HAL,5.54929780960083,5.54929780960083,5.445062160491943,5.445062160491943,1.8720057010650635,198949
1973-04-02 00:00:00-05:00,HAL,5.42520809173584,5.42520809173584,5.370607852935791,5.385499000549316,1.8515275716781616,327384
1973-04-03 00:00:00-05:00,HAL,5.385499000549316,5.430171966552734,5.360681056976318,5.430171966552734,1.8668874502182007,181320
1973-04-04 00:00:00-05:00,HAL,5.430171966552734,5.440098762512207,5.375572204589844,5.380536079406738,1.84982168674469,302200
1973-04-05 00:00:00-05:00,HAL,5.311045169830322,5.311045169830322,5.201846122741699,5.241555213928223,1.8020399808883667,259389
