datetime,name,open,high,low,close,adj_close,volume
1972-08-03 00:00:00-04:00,DE,2.5104169845581055,2.53125,2.5,2.53125,0.6416915059089661,592800
1972-08-04 00:00:00-04:00,DE,2.53125,2.5572919845581055,2.515625,2.546875,0.645652174949646,472800
1972-08-07 00:00:00-04:00,DE,2.546875,2.625,2.53125,2.625,0.6654574275016785,924000
1972-08-08 00:00:00-04:00,DE,2.625,2.6666669845581055,2.625,2.6666669845581055,0.6760203838348389,859200
1972-08-09 00:00:00-04:00,DE,2.6666669845581055,2.6822919845581055,2.65625,2.6822919845581055,0.6799817681312561,916800
1972-08-10 00:00:00-04:00,DE,2.6875,2.7239580154418945,2.6875,2.7239580154418945,0.6905441284179688,328800
1972-08-11 00:00:00-04:00,DE,2.7291669845581055,2.84375,2.7291669845581055,2.8125,0.7129905223846436,1156800
1972-08-14 00:00:00-04:00,DE,2.8125,2.8645830154418945,2.78125,2.8541669845581055,0.7235534191131592,4173600
1972-08-15 00:00:00-04:00,DE,2.8645830154418945,2.9270830154418945,2.8645830154418945,2.9114580154418945,0.7380771040916443,1694400
1972-08-16 00:00:00-04:00,DE,2.90625,2.90625,2.8333330154418945,2.8958330154418945,0.7341159582138062,1792800
1972-08-17 00:00:00-04:00,DE,2.9479169845581055,3.0416669845581055,2.9479169845581055,3.015625,0.7644844651222229,2174400
1972-08-18 00:00:00-04:00,DE,3.015625,3.0833330154418945,3.015625,3.0833330154418945,0.7816487550735474,1274400
1972-08-21 00:00:00-04:00,DE,3.0833330154418945,3.140625,3.0520830154418945,3.09375,0.7842890024185181,1682400
1972-08-22 00:00:00-04:00,DE,3.1145830154418945,3.2083330154418945,3.1145830154418945,3.2083330154418945,0.8133365511894226,1960800
1972-08-23 00:00:00-04:00,DE,3.2083330154418945,3.2291669845581055,3.1770830154418945,3.2291669845581055,0.8186184763908386,1411200
1972-08-24 00:00:00-04:00,DE,3.2291669845581055,3.2395830154418945,3.1875,3.2135419845581055,0.8146572113037109,1303200
1972-08-25 00:00:00-04:00,DE,3.2135419845581055,3.2291669845581055,3.15625,3.2135419845581055,0.8208297491073608,1353600
1972-08-28 00:00:00-04:00,DE,3.2135419845581055,3.2447919845581055,3.1354169845581055,3.1614580154418945,0.8075268268585205,1058400
1972-08-29 00:00:00-04:00,DE,3.1614580154418945,3.1614580154418945,3.1145830154418945,3.1354169845581055,0.8008750081062317,669600
1972-08-30 00:00:00-04:00,DE,3.1354169845581055,3.2291669845581055,3.1302080154418945,3.21875,0.822160542011261,1022400
1972-08-31 00:00:00-04:00,DE,3.21875,3.2708330154418945,3.2135419845581055,3.2604169845581055,0.8328039646148682,856800
1972-09-01 00:00:00-04:00,DE,3.2604169845581055,3.28125,3.2604169845581055,3.2604169845581055,0.8328039646148682,292800
1972-09-05 00:00:00-04:00,DE,3.2552080154418945,3.2552080154418945,3.21875,3.2447919845581055,0.8288127779960632,384000
1972-09-06 00:00:00-04:00,DE,3.2447919845581055,3.2447919845581055,3.21875,3.2447919845581055,0.8288127779960632,511200
1972-09-07 00:00:00-04:00,DE,3.2447919845581055,3.2604169845581055,3.234375,3.234375,0.826151430606842,432000
1972-09-08 00:00:00-04:00,DE,3.2395830154418945,3.25,3.2395830154418945,3.25,0.8301423788070679,285600
1972-09-11 00:00:00-04:00,DE,3.25,3.25,3.2239580154418945,3.2239580154418945,0.8234909772872925,256800
1972-09-12 00:00:00-04:00,DE,3.21875,3.21875,3.0625,3.09375,0.7902316451072693,765600
1972-09-13 00:00:00-04:00,DE,3.09375,3.1197919845581055,3.0833330154418945,3.1197919845581055,0.7968840599060059,770400
1972-09-14 00:00:00-04:00,DE,3.125,3.1458330154418945,3.125,3.140625,0.8022052049636841,314400
1972-09-15 00:00:00-04:00,DE,3.140625,3.140625,3.1145830154418945,3.1197919845581055,0.7968840599060059,283200
1972-09-18 00:00:00-04:00,DE,3.1145830154418945,3.1145830154418945,3.0833330154418945,3.0833330154418945,0.7875716090202332,388800
1972-09-19 00:00:00-04:00,DE,3.0885419845581055,3.1145830154418945,3.0885419845581055,3.1041669845581055,0.7928935289382935,386400
1972-09-20 00:00:00-04:00,DE,3.1041669845581055,3.1145830154418945,3.0989580154418945,3.1041669845581055,0.7928935289382935,256800
1972-09-21 00:00:00-04:00,DE,3.0989580154418945,3.0989580154418945,3.078125,3.078125,0.7862411141395569,376800
1972-09-22 00:00:00-04:00,DE,3.1041669845581055,3.1041669845581055,2.9166669845581055,3.0,0.7662858366966248,322800
1972-09-25 00:00:00-04:00,DE,3.0,3.0625,3.0,3.0208330154418945,0.7716068029403687,408000
1972-09-26 00:00:00-04:00,DE,3.0729169845581055,3.1354169845581055,3.0729169845581055,3.125,0.7982141375541687,621600
1972-09-27 00:00:00-04:00,DE,3.125,3.25,3.1041669845581055,3.25,0.8301423788070679,1100400
1972-09-28 00:00:00-04:00,DE,3.25,3.3333330154418945,3.25,3.3333330154418945,0.8514289259910583,620400
1972-09-29 00:00:00-04:00,DE,3.3645830154418945,3.5,3.3645830154418945,3.3854169845581055,0.8647322058677673,1410000
1972-10-02 00:00:00-04:00,DE,3.3854169845581055,3.3854169845581055,3.2604169845581055,3.2916669845581055,0.840785801410675,770400
1972-10-03 00:00:00-04:00,DE,3.2916669845581055,3.3333330154418945,3.2916669845581055,3.3333330154418945,0.8514289259910583,460800
1972-10-04 00:00:00-04:00,DE,3.3333330154418945,3.4270830154418945,3.3229169845581055,3.3645830154418945,0.8594105243682861,796800
1972-10-05 00:00:00-04:00,DE,3.3645830154418945,3.375,3.21875,3.2708330154418945,0.8354644775390625,999600
1972-10-06 00:00:00-04:00,DE,3.2708330154418945,3.3229169845581055,3.2083330154418945,3.3020830154418945,0.8434463143348694,745200
1972-10-09 00:00:00-04:00,DE,3.3333330154418945,3.3958330154418945,3.3333330154418945,3.375,0.8620713949203491,460800
1972-10-10 00:00:00-04:00,DE,3.375,3.4166669845581055,3.375,3.3958330154418945,0.8673930168151855,284400
1972-10-11 00:00:00-04:00,DE,3.3958330154418945,3.40625,3.3645830154418945,3.3645830154418945,0.8594105243682861,340800
1972-10-12 00:00:00-04:00,DE,3.3645830154418945,3.375,3.3333330154418945,3.3541669845581055,0.8567500114440918,555600
1972-10-13 00:00:00-04:00,DE,3.3333330154418945,3.3333330154418945,3.2708330154418945,3.3125,0.8461067080497742,187200
1972-10-16 00:00:00-04:00,DE,3.3125,3.3125,3.2604169845581055,3.2708330154418945,0.8354644775390625,268800
1972-10-17 00:00:00-04:00,DE,3.2708330154418945,3.3333330154418945,3.2291669845581055,3.3125,0.8461067080497742,208800
1972-10-18 00:00:00-04:00,DE,3.3125,3.3333330154418945,3.2708330154418945,3.2708330154418945,0.8354644775390625,285600
1972-10-19 00:00:00-04:00,DE,3.2708330154418945,3.2916669845581055,3.2291669845581055,3.2291669845581055,0.8248212933540344,538800
1972-10-20 00:00:00-04:00,DE,3.2291669845581055,3.3333330154418945,3.1770830154418945,3.3125,0.8461067080497742,682800
1972-10-23 00:00:00-04:00,DE,3.3333330154418945,3.3854169845581055,3.3333330154418945,3.3645830154418945,0.8594105243682861,744000
1972-10-24 00:00:00-04:00,DE,3.3645830154418945,3.3645830154418945,3.3229169845581055,3.3333330154418945,0.8514289259910583,428400
1972-10-25 00:00:00-04:00,DE,3.34375,3.375,3.34375,3.375,0.8620713949203491,574800
1972-10-26 00:00:00-04:00,DE,3.375,3.40625,3.3229169845581055,3.3333330154418945,0.8514289259910583,846000
1972-10-27 00:00:00-04:00,DE,3.3229169845581055,3.3229169845581055,2.9895830154418945,3.15625,0.8061964511871338,3340800
1972-10-30 00:00:00-05:00,DE,3.1770830154418945,3.2708330154418945,3.1770830154418945,3.25,0.8301423788070679,694800
1972-10-31 00:00:00-05:00,DE,3.2916669845581055,3.4375,3.2916669845581055,3.4375,0.8780356049537659,889200
1972-11-01 00:00:00-05:00,DE,3.4583330154418945,3.5208330154418945,3.4583330154418945,3.5,0.893999457359314,1627200
1972-11-02 00:00:00-05:00,DE,3.5,3.6666669845581055,3.5,3.6458330154418945,0.9312500953674316,998400
1972-11-03 00:00:00-05:00,DE,3.6458330154418945,3.6979169845581055,3.5625,3.6041669845581055,0.92060786485672,1627200
1972-11-06 00:00:00-05:00,DE,3.6041669845581055,3.6875,3.5416669845581055,3.65625,0.933910608291626,908400
1972-11-08 00:00:00-05:00,DE,3.65625,3.7083330154418945,3.5625,3.6458330154418945,0.9312500953674316,1198800
1972-11-09 00:00:00-05:00,DE,3.6458330154418945,3.75,3.625,3.7395830154418945,0.9551963210105896,1372800
1972-11-10 00:00:00-05:00,DE,3.7395830154418945,3.7916669845581055,3.6770830154418945,3.6875,0.941892683506012,2089200
1972-11-13 00:00:00-05:00,DE,3.6875,3.6875,3.625,3.65625,0.933910608291626,650400
1972-11-14 00:00:00-05:00,DE,3.65625,3.6770830154418945,3.6458330154418945,3.6770830154418945,0.9392322301864624,1306800
1972-11-15 00:00:00-05:00,DE,3.6770830154418945,3.6875,3.6354169845581055,3.65625,0.933910608291626,988800
1972-11-16 00:00:00-05:00,DE,3.65625,3.6666669845581055,3.5833330154418945,3.65625,0.933910608291626,1017600
1972-11-17 00:00:00-05:00,DE,3.65625,3.75,3.6354169845581055,3.75,0.9578571915626526,682800
1972-11-20 00:00:00-05:00,DE,3.75,3.7916669845581055,3.7291669845581055,3.7916669845581055,0.9684998393058777,667200
1972-11-21 00:00:00-05:00,DE,3.8125,3.9166669845581055,3.8125,3.9166669845581055,1.0004291534423828,1358400
1972-11-22 00:00:00-05:00,DE,3.9166669845581055,3.9583330154418945,3.875,3.8958330154418945,0.9951074719429016,1375200
1972-11-24 00:00:00-05:00,DE,3.8645830154418945,3.8645830154418945,3.7604169845581055,3.8229169845581055,0.9764811396598816,687600
1972-11-27 00:00:00-05:00,DE,3.8229169845581055,3.8645830154418945,3.7708330154418945,3.8020830154418945,0.9769103527069092,537600
1972-11-28 00:00:00-05:00,DE,3.8020830154418945,3.8854169845581055,3.8020830154418945,3.8854169845581055,0.9983222484588623,981600
1972-11-29 00:00:00-05:00,DE,3.8958330154418945,3.9375,3.8958330154418945,3.9166669845581055,1.0063512325286865,1144800
1972-11-30 00:00:00-05:00,DE,3.9270830154418945,3.96875,3.9270830154418945,3.9583330154418945,1.0170574188232422,399600
1972-12-01 00:00:00-05:00,DE,3.9583330154418945,4.0,3.9166669845581055,3.96875,1.0197343826293945,626400
1972-12-04 00:00:00-05:00,DE,3.96875,3.9791669845581055,3.8645830154418945,3.9270830154418945,1.0090278387069702,637200
1972-12-05 00:00:00-05:00,DE,3.9270830154418945,3.9270830154418945,3.8541669845581055,3.8645830154418945,0.9929701089859009,504000
1972-12-06 00:00:00-05:00,DE,3.8645830154418945,3.8854169845581055,3.8020830154418945,3.8854169845581055,0.9983222484588623,440400
1972-12-07 00:00:00-05:00,DE,3.8854169845581055,3.90625,3.8333330154418945,3.875,0.9956458210945129,445200
1972-12-08 00:00:00-05:00,DE,3.8645830154418945,3.8645830154418945,3.7395830154418945,3.78125,0.9715572595596313,462000
1972-12-11 00:00:00-05:00,DE,3.7916669845581055,3.8333330154418945,3.7916669845581055,3.8020830154418945,0.9769103527069092,738000
1972-12-12 00:00:00-05:00,DE,3.8229169845581055,3.8958330154418945,3.8229169845581055,3.84375,0.9876161217689514,514800
1972-12-13 00:00:00-05:00,DE,3.84375,3.84375,3.8020830154418945,3.8229169845581055,0.9822636246681213,207600
1972-12-14 00:00:00-05:00,DE,3.8229169845581055,3.8333330154418945,3.7604169845581055,3.8125,0.9795867204666138,309600
1972-12-15 00:00:00-05:00,DE,3.8125,3.8333330154418945,3.7604169845581055,3.8125,0.9795867204666138,322800
1972-12-18 00:00:00-05:00,DE,3.7916669845581055,3.7916669845581055,3.6458330154418945,3.75,0.9635278582572937,412800
1972-12-19 00:00:00-05:00,DE,3.75,3.875,3.7083330154418945,3.8541669845581055,0.9902926087379456,1330800
1972-12-20 00:00:00-05:00,DE,3.8541669845581055,3.90625,3.84375,3.8958330154418945,1.000998854637146,1166400
1972-12-21 00:00:00-05:00,DE,3.8854169845581055,3.8854169845581055,3.7708330154418945,3.8229169845581055,0.9822636246681213,1082400
1972-12-22 00:00:00-05:00,DE,3.8229169845581055,3.8333330154418945,3.7083330154418945,3.75,0.9635278582572937,1160400
1972-12-26 00:00:00-05:00,DE,3.75,3.75,3.6979169845581055,3.7291669845581055,0.958175003528595,186000
1972-12-27 00:00:00-05:00,DE,3.7291669845581055,3.75,3.6979169845581055,3.7083330154418945,0.9528219699859619,259200
1972-12-29 00:00:00-05:00,DE,3.71875,3.8125,3.71875,3.8125,0.9795867204666138,662400
1973-01-02 00:00:00-05:00,DE,3.8125,3.8229169845581055,3.7291669845581055,3.7291669845581055,0.958175003528595,704400
1973-01-03 00:00:00-05:00,DE,3.7291669845581055,3.75,3.7083330154418945,3.7291669845581055,0.958175003528595,892800
1973-01-04 00:00:00-05:00,DE,3.7291669845581055,3.7395830154418945,3.6875,3.7291669845581055,0.958175003528595,967200
1973-01-05 00:00:00-05:00,DE,3.7291669845581055,3.7291669845581055,3.5416669845581055,3.6770830154418945,0.9447928071022034,560400
1973-01-08 00:00:00-05:00,DE,3.6666669845581055,3.6666669845581055,3.5625,3.6145830154418945,0.9287341237068176,492000
1973-01-09 00:00:00-05:00,DE,3.625,3.78125,3.625,3.78125,0.9715572595596313,549600
1973-01-10 00:00:00-05:00,DE,3.78125,3.8854169845581055,3.7604169845581055,3.78125,0.9715572595596313,1374000
1973-01-11 00:00:00-05:00,DE,3.78125,3.7916669845581055,3.7291669845581055,3.7291669845581055,0.958175003528595,985200
1973-01-12 00:00:00-05:00,DE,3.7291669845581055,3.78125,3.6979169845581055,3.6979169845581055,0.9501460790634155,657600
1973-01-15 00:00:00-05:00,DE,3.6979169845581055,3.75,3.5416669845581055,3.6041669845581055,0.9260576367378235,1261200
1973-01-16 00:00:00-05:00,DE,3.6041669845581055,3.625,3.46875,3.5416669845581055,0.9099990725517273,1004400
1973-01-17 00:00:00-05:00,DE,3.5416669845581055,3.5833330154418945,3.4791669845581055,3.5416669845581055,0.9099990725517273,393600
1973-01-18 00:00:00-05:00,DE,3.5416669845581055,3.5625,3.5,3.53125,0.9073224663734436,949200
1973-01-19 00:00:00-05:00,DE,3.53125,3.5416669845581055,3.3645830154418945,3.4895830154418945,0.8966168761253357,481200
1973-01-22 00:00:00-05:00,DE,3.4895830154418945,3.53125,3.4375,3.46875,0.8912637829780579,2203200
1973-01-23 00:00:00-05:00,DE,3.4895830154418945,3.6458330154418945,3.4895830154418945,3.6458330154418945,0.9367632865905762,1371600
1973-01-24 00:00:00-05:00,DE,3.6458330154418945,3.75,3.5833330154418945,3.6145830154418945,0.9287341237068176,1147200
1973-01-26 00:00:00-05:00,DE,3.6145830154418945,3.6458330154418945,3.53125,3.6458330154418945,0.9367632865905762,930000
1973-01-29 00:00:00-05:00,DE,3.6458330154418945,3.71875,3.6354169845581055,3.65625,0.939439594745636,337200
1973-01-30 00:00:00-05:00,DE,3.65625,3.6979169845581055,3.6458330154418945,3.6875,0.9474696516990662,549600
1973-01-31 00:00:00-05:00,DE,3.6979169845581055,3.7604169845581055,3.6979169845581055,3.7604169845581055,0.9662050008773804,511200
1973-02-01 00:00:00-05:00,DE,3.7604169845581055,3.8333330154418945,3.7395830154418945,3.7604169845581055,0.9662050008773804,1082400
1973-02-02 00:00:00-05:00,DE,3.7604169845581055,3.78125,3.6666669845581055,3.7083330154418945,0.9528219699859619,798000
1973-02-05 00:00:00-05:00,DE,3.7083330154418945,3.8020830154418945,3.625,3.6770830154418945,0.9447928071022034,1771200
1973-02-06 00:00:00-05:00,DE,3.6770830154418945,3.7395830154418945,3.6666669845581055,3.6875,0.9474696516990662,216000
1973-02-07 00:00:00-05:00,DE,3.6875,3.7395830154418945,3.6770830154418945,3.6770830154418945,0.9447928071022034,260400
1973-02-08 00:00:00-05:00,DE,3.6770830154418945,3.71875,3.625,3.71875,0.9554981589317322,536400
1973-02-09 00:00:00-05:00,DE,3.71875,3.75,3.6979169845581055,3.75,0.9635278582572937,279600
1973-02-12 00:00:00-05:00,DE,3.75,3.8645830154418945,3.75,3.8645830154418945,0.9929701089859009,750000
1973-02-13 00:00:00-05:00,DE,3.8958330154418945,4.0416669845581055,3.8958330154418945,3.9583330154418945,1.0170574188232422,1376400
1973-02-14 00:00:00-05:00,DE,3.9583330154418945,3.9895830154418945,3.875,3.8854169845581055,0.9983222484588623,656400
1973-02-15 00:00:00-05:00,DE,3.8854169845581055,3.9791669845581055,3.875,3.96875,1.0197343826293945,745200
1973-02-16 00:00:00-05:00,DE,3.96875,4.0,3.9375,3.9895830154418945,1.0250871181488037,601200
1973-02-20 00:00:00-05:00,DE,4.0104169845581055,4.0520830154418945,4.0104169845581055,4.0520830154418945,1.0411450862884521,651600
1973-02-21 00:00:00-05:00,DE,4.0520830154418945,4.125,4.0,4.0,1.027762532234192,1166400
1973-02-22 00:00:00-05:00,DE,3.9791669845581055,3.9791669845581055,3.90625,3.9270830154418945,1.0090278387069702,580800
1973-02-23 00:00:00-05:00,DE,3.9270830154418945,3.9270830154418945,3.78125,3.8125,0.9852314591407776,486000
1973-02-26 00:00:00-05:00,DE,3.7916669845581055,3.7916669845581055,3.6666669845581055,3.7708330154418945,0.9744641780853271,610800
1973-02-27 00:00:00-05:00,DE,3.7395830154418945,3.7395830154418945,3.6666669845581055,3.6770830154418945,0.9502367973327637,481200
1973-02-28 00:00:00-05:00,DE,3.6770830154418945,3.8958330154418945,3.6354169845581055,3.8854169845581055,1.004075527191162,1054800
1973-03-01 00:00:00-05:00,DE,3.8854169845581055,3.9895830154418945,3.8229169845581055,3.8645830154418945,0.9986916780471802,650400
1973-03-02 00:00:00-05:00,DE,3.8645830154418945,3.9895830154418945,3.78125,3.9895830154418945,1.030994176864624,895200
1973-03-05 00:00:00-05:00,DE,3.9895830154418945,4.0520830154418945,3.9791669845581055,4.03125,1.0417613983154297,1130400
1973-03-06 00:00:00-05:00,DE,4.0520830154418945,4.1041669845581055,4.0520830154418945,4.1041669845581055,1.0606046915054321,1114800
1973-03-07 00:00:00-05:00,DE,4.1041669845581055,4.1145830154418945,4.0104169845581055,4.0729169845581055,1.0525295734405518,753600
1973-03-08 00:00:00-05:00,DE,4.0729169845581055,4.0729169845581055,3.9166669845581055,3.9583330154418945,1.022918462753296,944400
1973-03-09 00:00:00-05:00,DE,3.9479169845581055,3.9479169845581055,3.9166669845581055,3.9270830154418945,1.0148425102233887,454800
1973-03-12 00:00:00-05:00,DE,3.9375,3.9895830154418945,3.9375,3.9479169845581055,1.0202267169952393,616800
1973-03-13 00:00:00-05:00,DE,3.9479169845581055,3.9583330154418945,3.7916669845581055,3.875,1.0013830661773682,531600
1973-03-14 00:00:00-05:00,DE,3.875,3.90625,3.84375,3.875,1.0013830661773682,678000
1973-03-15 00:00:00-05:00,DE,3.875,3.90625,3.7708330154418945,3.78125,0.9771561026573181,592800
1973-03-16 00:00:00-05:00,DE,3.78125,3.8645830154418945,3.7708330154418945,3.7916669845581055,0.9798486232757568,504000
1973-03-19 00:00:00-05:00,DE,3.7708330154418945,3.7708330154418945,3.6770830154418945,3.6770830154418945,0.9502367973327637,645600
1973-03-20 00:00:00-05:00,DE,3.6770830154418945,3.7395830154418945,3.6770830154418945,3.7395830154418945,0.9663886427879333,336000
1973-03-21 00:00:00-05:00,DE,3.7395830154418945,3.78125,3.71875,3.71875,0.9610044956207275,763200
1973-03-22 00:00:00-05:00,DE,3.71875,3.75,3.6666669845581055,3.7083330154418945,0.9583131670951843,1044000
1973-03-23 00:00:00-05:00,DE,3.7083330154418945,3.7708330154418945,3.7083330154418945,3.7395830154418945,0.9663886427879333,1022400
1973-03-26 00:00:00-05:00,DE,3.7395830154418945,3.7395830154418945,3.6770830154418945,3.6875,0.9529285430908203,561600
1973-03-27 00:00:00-05:00,DE,3.7083330154418945,3.7604169845581055,3.7083330154418945,3.75,0.9690800905227661,703200
1973-03-28 00:00:00-05:00,DE,3.75,3.7604169845581055,3.71875,3.7395830154418945,0.9663886427879333,330000
1973-03-29 00:00:00-05:00,DE,3.7395830154418945,3.7708330154418945,3.7291669845581055,3.75,0.9690800905227661,802800
1973-03-30 00:00:00-05:00,DE,3.7395830154418945,3.7395830154418945,3.6666669845581055,3.6770830154418945,0.9502367973327637,363600
1973-04-02 00:00:00-05:00,DE,3.6770830154418945,3.7291669845581055,3.6666669845581055,3.6875,0.9529285430908203,285600
1973-04-03 00:00:00-05:00,DE,3.65625,3.65625,3.4791669845581055,3.5,0.9044751524925232,766800
1973-04-04 00:00:00-05:00,DE,3.5,3.5625,3.4375,3.4895830154418945,0.9017833471298218,640800
1973-04-05 00:00:00-05:00,DE,3.4895830154418945,3.5,3.3541669845581055,3.4270830154418945,0.885631799697876,517200
1973-04-06 00:00:00-05:00,DE,3.4479169845581055,3.53125,3.4479169845581055,3.4895830154418945,0.9017833471298218,684000
1973-04-09 00:00:00-05:00,DE,3.4895830154418945,3.59375,3.4583330154418945,3.59375,0.928702712059021,480000
1973-04-10 00:00:00-05:00,DE,3.625,3.7083330154418945,3.625,3.6666669845581055,0.9475448131561279,724800
1973-04-11 00:00:00-05:00,DE,3.6666669845581055,3.6666669845581055,3.5833330154418945,3.65625,0.9448537230491638,460800
1973-04-12 00:00:00-05:00,DE,3.65625,3.6770830154418945,3.5520830154418945,3.625,0.9367781281471252,422400
1973-04-13 00:00:00-05:00,DE,3.6145830154418945,3.6145830154418945,3.53125,3.6145830154418945,0.934086263179779,264000
1973-04-16 00:00:00-05:00,DE,3.6145830154418945,3.6145830154418945,3.5104169845581055,3.5208330154418945,0.9098582863807678,174000
1973-04-17 00:00:00-05:00,DE,3.5208330154418945,3.5520830154418945,3.4583330154418945,3.53125,0.9125499725341797,403200
1973-04-18 00:00:00-05:00,DE,3.53125,3.5833330154418945,3.4895830154418945,3.5833330154418945,0.9260097146034241,318000
1973-04-19 00:00:00-05:00,DE,3.5833330154418945,3.6458330154418945,3.5833330154418945,3.6458330154418945,0.9421617984771729,516000
1973-04-23 00:00:00-05:00,DE,3.6458330154418945,3.65625,3.46875,3.46875,0.8963996171951294,619200
1973-04-24 00:00:00-05:00,DE,3.46875,3.4791669845581055,3.3958330154418945,3.4375,0.8883236646652222,813600
